Voltage,Current,Data_Timestamp,dmm_v0,dmm_v1,dmm_v2,dmm_v3,dmm_t0,dmm_t1,dmm_t2,dmm_t3,dmm_t4,Log_Timestamp
7.17297205,-50.000752,1650571178.7481556,3.5775,7.15386,3.578,7.15161,37.9677841947601,37.89152363245802,37.141668469270314,36.854395017330205,31.9728038451953,1650571179.2481549
7.17272006,-50.000574,1650571179.5450296,3.5775,7.1535,3.578,7.15125,37.9677841947601,37.89152363245802,37.13746651961304,36.84241420972222,31.981232265760752,1650571180.0606549
7.17234941,-50.000614,1650571180.7169027,3.5772600000000003,7.15311,3.578,7.15086,37.9677841947601,37.899569473268514,37.10934303773644,36.85860427694479,31.9896599539897,1650571181.232527
7.17210523,-50.000622,1650571181.5137768,3.5772600000000003,7.15311,3.57776,7.1505,37.9800087258061,37.88347744154106,37.13358770241871,36.8382045232413,31.998086910511006,1650571181.982526
7.17173527,-50.000519,1650571182.7325246,3.577,7.15236,3.5775,7.15011,37.9880507455203,37.89538567971226,37.129385548092785,36.86248964899369,32.00246863893989,1650571183.2637737
7.17149265,-50.000654,1650571183.5762734,3.57676,7.152,3.5772600000000003,7.15011,37.983868938309,37.89538567971226,37.145547097652866,36.874792704782124,31.981232265760752,1650571184.107522
7.17112077,-50.000519,1650571184.7481465,3.5765,7.152,3.5772600000000003,7.14975,37.9800087258061,37.89538567971226,37.13746651961304,36.8382045232413,31.977186715323626,1650571185.2637708
7.17087699,-50.000654,1650571185.5450208,3.5765,7.15161,3.5772600000000003,7.14936,37.9677841947601,37.903431352633845,37.11742498712363,36.854395017330205,31.968757943013202,1650571186.154394
7.17050958,-50.000654,1650571186.763768,3.5762600000000004,7.15125,3.577,7.149,37.9880507455203,37.90761496442889,37.141668469270314,36.84241420972222,31.968757943013202,1650571187.279392
7.1702653,-50.000607,1650571187.5762672,3.5762600000000004,7.15086,3.57676,7.149,37.983868938309,37.903431352633845,37.141668469270314,36.85860427694479,31.960328437435066,1650571188.170016
7.16989312,-50.000581999999994,1650571188.81064,3.576,7.1505,3.5765,7.14825,37.9880507455203,37.899569473268514,37.145547097652866,36.87058387104008,31.947514183186968,1650571189.3575141
7.16927839,-50.000744,1650571190.795012,3.5757600000000003,7.15011,3.5762600000000004,7.14786,37.99609242059188,37.899569473268514,37.13746651961304,36.878677683947046,31.960328437435066,1650571191.326261
7.16903739,-50.000622,1650571191.4825106,3.5755,7.14975,3.5762600000000004,7.1475,37.983868938309,37.88347744154106,37.13746651961304,36.85860427694479,31.955944804538035,1650571192.0762599
7.16866916,-50.000581999999994,1650571192.8731337,3.5755,7.14936,3.576,7.14711,37.9880507455203,37.903431352633845,37.16170707517756,36.874792704782124,31.960328437435066,1650571193.4512577
7.16806098,-50.000581999999994,1650571194.8887558,3.57526,7.149,3.5755,7.14636,37.9800087258061,37.903431352633845,37.141668469270314,36.86248964899369,31.939082826980837,1650571195.4200044
7.16744491,-50.000598999999994,1650571196.8262525,3.5747600000000004,7.14825,3.5755,7.146,37.999952302342706,37.91566010639508,37.145547097652866,36.86669869554777,31.943467223956816,1650571197.37863
7.16684125,-50.000511,1650571198.9098783,3.5745,7.1475,3.575,7.14525,37.99191079253802,37.91566010639508,37.16590841229993,36.87058387104008,31.960328437435066,1650571199.5321481
7.16634953,-50.000456,1650571200.3602722,3.57426,7.14711,3.575,7.14525,37.99191079253802,37.899569473268514,37.13746651961304,36.882886305125226,31.96437469166426,1650571200.9071465
7.16598625,-50.000637,1650571201.688395,3.574,7.14675,3.5745,7.1445,37.9880507455203,37.903431352633845,37.16590841229993,36.854395017330205,31.981232265760752,1650571202.2040195
7.16574084,-50.000607,1650571202.3758943,3.57376,7.14675,3.5747600000000004,7.1441099999999995,37.99609242059188,37.903431352633845,37.15782882373952,36.854395017330205,31.98561475499565,1650571202.8758934
7.16537564,-50.000598999999994,1650571203.7508917,3.57376,7.146,3.57426,7.14375,37.999952302342706,37.91147667612404,37.15782882373952,36.874792704782124,31.960328437435066,1650571204.2508912
7.16512909,-50.000607,1650571204.5477655,3.5735,7.146,3.57426,7.14375,37.999952302342706,37.91566010639508,37.15782882373952,36.88677108819195,31.981232265760752,1650571205.1102653
7.16477068,-50.000383,1650571205.735264,3.5735,7.14561,3.57426,7.1433599999999995,38.004133751475365,37.92756627663442,37.17398760903899,36.878677683947046,31.981232265760752,1650571206.2196383
7.16452439,-50.000541999999996,1650571206.5790124,3.5732600000000003,7.14561,3.574,7.143,37.999952302342706,37.91566010639508,37.16590841229993,36.874792704782124,31.947514183186968,1650571207.1102614
7.16416675,-50.000534,1650571207.8133855,3.5732600000000003,7.1448599999999995,3.57376,7.1426099999999995,37.999952302342706,37.91952165063901,37.17398760903899,36.878677683947046,31.935035514796198,1650571208.3446345
7.16355488,-50.000504,1650571209.8290079,3.57276,7.1445,3.5735,7.14225,38.01603429049561,37.93174934456829,37.17398760903899,36.8909794970545,31.968757943013202,1650571210.3446314
7.1629496,-50.000399,1650571211.844629,3.5725,7.14375,3.5732600000000003,7.1415,37.99609242059188,37.91952165063901,37.16590841229993,36.8909794970545,31.9728038451953,1650571212.4071283
7.16234197,-50.000558999999996,1650571213.8446274,3.5722600000000004,7.1433599999999995,3.57276,7.14075,38.020215382494484,37.94365448488901,37.19014482893681,36.89486408425205,31.9896599539897,1650571214.3758762
7.16174002,-50.000567,1650571215.8914976,3.572,7.1426099999999995,3.5725,7.140359999999999,38.0362956422091,37.94365448488901,37.185944102144845,36.89486408425205,31.9896599539897,1650571216.4539971
7.16114023,-50.000567,1650571217.8446195,3.5717600000000003,7.141859999999999,3.5722600000000004,7.139609999999999,38.01603429049561,37.95974130453095,37.19014482893681,36.89486408425205,31.9728038451953,1650571218.438369
7.16053629,-50.000463999999994,1650571219.8914917,3.57126,7.1415,3.572,7.13925,38.03211490640024,37.94783719143322,37.20210016606978,36.89486408425205,31.9896599539897,1650571220.4539907
7.15993178,-50.000416,1650571221.9071138,3.571,7.14075,3.5717600000000003,7.1385,38.03211490640024,37.95588059426353,37.19402232919896,36.89907228104693,32.006513135953014,1650571222.4383624
7.15945199,-50.000446,1650571223.5164857,3.5707600000000004,7.140359999999999,3.5715,7.138109999999999,38.0362956422091,37.95169806805893,37.19402232919896,36.91525662712883,32.006513135953014,1650571224.047735
7.15908852,-50.000494,1650571224.7039847,3.5707600000000004,7.14,3.57126,7.13775,38.0362956422091,37.9677841947601,37.20210016606978,36.89907228104693,31.994042062658252,1650571225.2352333
7.15885094,-50.000541999999996,1650571225.391483,3.5705,7.139609999999999,3.571,7.137359999999999,38.0362956422091,37.95169806805893,37.21017761322764,36.89486408425205,31.9728038451953,1650571225.9696069
7.15849114,-50.000574,1650571226.7196057,3.5705,7.13925,3.571,7.137,38.0362956422091,37.94783719143322,37.20630048719829,36.91525662712883,32.00246863893989,1650571227.2352302
7.15824831,-50.000567,1650571227.6102295,3.57026,7.13925,3.571,7.137,38.028255683537964,37.96392365063252,37.19822285303684,36.902956672604205,31.98561475499565,1650571228.1571035
7.1578867,-50.000574,1650571228.7508526,3.57,7.1385,3.5707600000000004,7.136609999999999,38.0481941536861,37.9677841947601,37.19822285303684,36.902956672604205,31.968757943013202,1650571229.2508519
7.15765178,-50.000622,1650571229.5946014,3.57,7.1385,3.5705,7.13625,38.0362956422091,37.95588059426353,37.21437773189132,36.919140628092066,31.977186715323626,1650571230.1258504
7.15729062,-50.000558999999996,1650571230.7820992,3.56976,7.138109999999999,3.5705,7.13586,38.04433525896144,37.97196636099511,37.21017761322764,36.923348190171566,31.98561475499565,1650571231.2664735
7.15705078,-50.000541999999996,1650571231.5477235,3.5695,7.13775,3.57026,7.1355,38.0481941536861,37.97582673920124,37.20630048719829,36.92723199618081,32.0149386309439,1650571232.1258473
7.15669336,-50.000676999999996,1650571232.7820964,3.5695,7.137359999999999,3.57,7.1355,38.05237453424837,37.9677841947601,37.21017761322764,36.931439347184096,32.00246863893989,1650571233.3133452
7.15645497,-50.000551,1650571233.5477202,3.5692600000000003,7.137359999999999,3.57,7.13511,38.04433525896144,37.97582673920124,37.22245458758596,36.91525662712883,31.994042062658252,1650571234.0945942
7.15609627,-50.00067,1650571234.813343,3.5692600000000003,7.137,3.56976,7.13475,38.07231046638884,37.97196636099511,37.20210016606978,36.92723199618081,32.006513135953014,1650571235.2977173
7.15585881,-50.000589,1650571235.5945919,3.569,7.136609999999999,3.5695,7.13436,38.0481941536861,37.97196636099511,37.22245458758596,36.92723199618081,31.994042062658252,1650571236.1883407
7.15549339,-50.000792,1650571236.78209,3.56876,7.13625,3.5695,7.134,38.060413468523166,37.97196636099511,37.22633134028513,36.931439347184096,32.00246863893989,1650571237.328964
7.15525621,-50.000622,1650571237.469589,3.56876,7.13625,3.5692600000000003,7.134,38.05237453424837,37.983868938309,37.22633134028513,36.939530098642535,32.023363396111336,1650571238.063338
7.15490237,-50.000637,1650571238.8445866,3.5685,7.13586,3.5692600000000003,7.13325,38.06845206223892,37.983868938309,37.22633134028513,36.935322958467964,32.010894484468906,1650571239.375836
7.1543076,-50.000622,1650571240.8602083,3.5682600000000004,7.13511,3.56876,7.13286,38.056233265230674,37.983868938309,37.218254671142745,36.92723199618081,32.010894484468906,1650571241.4070828
7.15371461,-50.000654,1650571242.8602054,3.568,7.13436,3.56876,7.1325,38.06427203598054,37.97196636099511,37.22245458758596,36.9434135154296,32.00246863893989,1650571243.3289554
7.15347284,-50.000558999999996,1650571243.5320802,3.568,7.13436,3.5685,7.13211,38.06845206223892,37.97582673920124,37.21017761322764,36.92723199618081,31.998086910511006,1650571244.0789537
7.15311513,-50.000607,1650571244.8758273,3.5677600000000003,7.134,3.5682600000000004,7.13175,38.056233265230674,37.9880507455203,37.22633134028513,36.92723199618081,31.9896599539897,1650571245.4227014
7.15264423,-50.000676999999996,1650571246.407075,3.5675,7.13361,3.5682600000000004,7.13136,38.06427203598054,37.983868938309,37.230531054752134,36.94762044502295,32.006513135953014,1650571246.8758247
7.15229119,-50.000614,1650571247.735198,3.56726,7.13325,3.568,7.131,38.076490315848616,37.97582673920124,37.230531054752134,36.939530098642535,31.994042062658252,1650571248.2508218
7.15205086,-50.000647,1650571248.360197,3.567,7.13286,3.5677600000000003,7.131,38.06845206223892,37.99191079253802,37.22633134028513,36.92723199618081,32.031787432082695,1650571248.9383214
7.15169933,-50.000637,1650571249.7976944,3.567,7.1325,3.5675,7.13025,38.076490315848616,37.9880507455203,37.24248351413047,36.951503667541544,32.023363396111336,1650571250.4226937
7.15110831,-50.000558999999996,1650571251.7508166,3.5667600000000004,7.13211,3.56726,7.12986,38.07231046638884,37.999952302342706,37.24248351413047,36.939530098642535,32.023363396111336,1650571252.2664404
7.15087046,-50.000558999999996,1650571252.5164406,3.5665,7.13175,3.56726,7.1295,38.07231046638884,37.9880507455203,37.23440762112449,36.94762044502295,32.036167642817645,1650571253.0164406
7.15051659,-50.000551,1650571253.7664382,3.5665,7.13136,3.567,7.12911,38.06427203598054,37.9880507455203,37.230531054752134,36.95571038680123,32.02774398578043,1650571254.3758123
7.14991961,-50.000527,1650571255.7508101,3.566,7.13061,3.5667600000000004,7.12836,38.06845206223892,37.999952302342706,37.24668282537783,36.9434135154296,32.036167642817645,1650571256.3289344
7.14968712,-50.000589,1650571256.4383092,3.566,7.13061,3.5665,7.12836,38.076490315848616,37.99609242059188,37.24248351413047,36.951503667541544,32.02774398578043,1650571257.0945582
7.14933218,-50.000485999999995,1650571257.7664323,3.56576,7.13025,3.56626,7.128,38.08838630799215,37.99609242059188,37.25475812977629,36.9595934152797,32.006513135953014,1650571258.3289313
7.1490999,-50.000534,1650571258.453931,3.56576,7.12986,3.56626,7.128,38.076490315848616,38.012174738624935,37.258634138520335,36.939530098642535,32.0149386309439,1650571258.9851804
7.14874608,-50.00040799999999,1650571259.782054,3.5655,7.1295,3.566,7.12725,38.09642372009239,38.004133751475365,37.24248351413047,36.96379992445287,31.994042062658252,1650571260.3758025
7.14816007,-50.000446,1650571261.813301,3.5652600000000003,7.12911,3.56576,7.12686,38.09256580456076,38.012174738624935,37.25475812977629,36.97188905845354,32.0149386309439,1650571262.3289251
7.14792348,-50.000463999999994,1650571262.5007994,3.565,7.12875,3.56576,7.1265,38.1044607936617,38.020215382494484,37.262833047524055,36.975771699536494,32.023363396111336,1650571263.0320487
7.1475711,-50.000361,1650571263.828923,3.56476,7.12836,3.5655,7.12611,38.08838630799215,38.012174738624935,37.238607133859546,36.96379992445287,32.02774398578043,1650571264.3914216
7.14698486,-50.000336,1650571265.8289194,3.56476,7.12761,3.5652600000000003,7.12575,38.09642372009239,38.01603429049561,37.262833047524055,36.97188905845354,32.00246863893989,1650571266.3757944
7.14639616,-50.00039099999999,1650571267.8914163,3.5642600000000004,7.12725,3.56476,7.125,38.10863993828042,38.03211490640024,37.258634138520335,36.97188905845354,32.019319599873256,1650571268.4070404
7.14592743,-50.000376,1650571269.3445392,3.564,7.12686,3.56476,7.12461,38.08452822980496,37.999952302342706,37.23440762112449,36.95571038680123,32.023363396111336,1650571269.8757877
7.1455789,-50.000416,1650571270.6882865,3.564,7.1265,3.5645,7.12425,38.08452822980496,38.007993468177176,37.250559019772766,36.95571038680123,31.9896599539897,1650571271.1882863
7.14534641,-50.00039099999999,1650571271.3601608,3.5637600000000003,7.12611,3.5645,7.12386,38.09256580456076,38.012174738624935,37.258634138520335,36.96379992445287,32.010894484468906,1650571271.907035
7.14499432,-50.000343,1650571272.7351582,3.5635,7.12611,3.5642600000000004,7.1235,38.08838630799215,38.012174738624935,37.24668282537783,36.967682759119555,32.00246863893989,1650571273.2351575
7.1447617,-50.000399,1650571273.5476575,3.5635,7.12575,3.564,7.1235,38.09256580456076,38.024074769752076,37.258634138520335,36.9595934152797,32.031787432082695,1650571274.0164068
7.14441134,-50.000456,1650571274.7351553,3.56326,7.125,3.564,7.12311,38.1006030405685,38.012174738624935,37.24668282537783,36.96379992445287,32.031787432082695,1650571275.2507799
7.14417698,-50.000456,1650571275.4695294,3.56326,7.125,3.564,7.12275,38.08034855690846,38.004133751475365,37.25475812977629,36.9595934152797,32.023363396111336,1650571275.985163
7.14382988,-50.000534,1650571276.7039032,3.563,7.12461,3.5637600000000003,7.12236,38.08838630799215,38.004133751475365,37.24668282537783,36.95571038680123,32.031787432082695,1650571277.2664013
7.14359356,-50.000534,1650571277.547651,3.563,7.12461,3.5635,7.122,38.09256580456076,38.01603429049561,37.26670887084248,36.96379992445287,32.023363396111336,1650571278.04765
7.14324434,-50.000622,1650571278.750774,3.5627600000000004,7.12425,3.56326,7.1216099999999996,38.09256580456076,38.024074769752076,37.25475812977629,36.95571038680123,32.019319599873256,1650571279.3288982
7.1430129,-50.000622,1650571279.438273,3.5625,7.12386,3.56326,7.1216099999999996,38.1006030405685,38.020215382494484,37.262833047524055,36.97997778927834,32.006513135953014,1650571280.032022
7.14266459,-50.000685,1650571280.782021,3.5625,7.1235,3.563,7.12125,38.10863993828042,38.04433525896144,37.27478321720815,36.99615404330126,32.019319599873256,1650571281.3132699
7.14243072,-50.000541999999996,1650571281.5945199,3.56226,7.12311,3.563,7.1208599999999995,38.12471272062555,38.028255683537964,37.28705548555348,36.983860237005786,32.02774398578043,1650571282.0632691
7.14208267,-50.00063,1650571282.7976427,3.56226,7.12311,3.5627600000000004,7.1208599999999995,38.1285699877057,38.0481941536861,37.28705548555348,36.99615404330126,32.031787432082695,1650571283.3132668
7.14184755,-50.000456,1650571283.5945163,3.562,7.12275,3.5627600000000004,7.1205,38.1285699877057,38.0481941536861,37.29900394525305,36.991948372002526,32.04459057161188,1650571284.1413906
7.14150315,-50.000727,1650571284.8757641,3.56176,7.12236,3.5625,7.1201099999999995,38.1044607936617,38.056233265230674,37.29512886138741,37.00424156744896,32.02774398578043,1650571285.4382637
7.14092005,-50.000702,1650571286.8445115,3.5615,7.122,3.56226,7.1193599999999995,38.13274860616281,38.04433525896144,37.29512886138741,36.99615404330126,32.036167642817645,1650571287.4538858
