Voltage,Current,Data_Timestamp,dmm_v0,dmm_v1,dmm_v2,dmm_v3,dmm_t0,dmm_t1,dmm_t2,dmm_t3,dmm_t4,Log_Timestamp
7.70161988,-50.000622,1650472368.395986,3.84226,7.68075,3.84276,7.678109999999999,34.00908382352458,32.94176581961767,33.44547659374558,34.07520812709862,29.30401473969323,1650472368.9897344
7.70091722,-50.000712,1650472370.4116073,3.8417600000000003,7.68,3.84226,7.67775,34.00908382352458,32.94577289233604,33.483027915774755,34.09999508185001,29.317222479500458,1650472370.942856
7.7006406,-50.000702,1650472371.1928556,3.8417600000000003,7.68,3.84226,7.677359999999999,34.02561842177545,32.9708136426795,33.462093800531136,34.09999508185001,29.33876725286791,1650472371.755355
7.70021882,-50.00067,1650472372.4428537,3.8415,7.67925,3.842,7.677,34.01735141682616,32.95412047053941,33.483027915774755,34.09999508185001,29.317222479500458,1650472372.9741027
7.69994043,-50.000676999999996,1650472373.067853,3.8415,7.678859999999999,3.8417600000000003,7.676609999999999,34.01338304550194,32.962467387123525,33.478708502841585,34.108256233723694,29.334597750838896,1650472373.6616018
7.69952018,-50.000598999999994,1650472374.4428506,3.841,7.678859999999999,3.8417600000000003,7.67625,34.0381831437316,32.96680752247158,33.49532070525879,34.12081206959431,29.360653567198312,1650472374.9272246
7.69923608,-50.000581999999994,1650472375.2397246,3.841,7.6785,3.8415,7.675859999999999,34.03388483892667,32.97915923779783,33.478708502841585,34.11255180255063,29.33876725286791,1650472375.7553487
7.69881886,-50.00063,1650472376.4428475,3.8407600000000004,7.67775,3.84126,7.6755,34.04644866849105,32.97515343452636,33.49532070525879,34.12081206959431,29.32591058838409,1650472377.0365963
7.69812543,-50.000288999999995,1650472378.505344,3.8405,7.677359999999999,3.8407600000000004,7.67475,34.03388483892667,32.987504173069055,33.49133400442395,34.108256233723694,29.343283967621744,1650472379.1303432
7.69741894,-50.000394,1650472380.5053413,3.8402600000000002,7.676609999999999,3.8405,7.67436,34.042150668834154,32.9834986864505,33.49532070525879,34.13303619793953,29.32591058838409,1650472381.0365906
7.69672229,-50.000370000000004,1650472382.489713,3.83976,7.675859999999999,3.8402600000000002,7.67325,34.02561842177545,32.96680752247158,33.49133400442395,34.13303619793953,29.330080544430132,1650472383.0053372
7.69602524,-50.000322,1650472384.5053353,3.8395,7.67511,3.83976,7.67286,34.05041591205162,32.97515343452636,33.507944309984055,34.1373308599413,29.330080544430132,1650472385.0365841
7.69532412,-50.000322,1650472386.5053318,3.839,7.67436,3.8395,7.67211,34.054713606848566,32.995848449082985,33.51193041236036,34.141295024047054,29.364821709355226,1650472386.9740813
7.69505076,-50.000337,1650472387.1928308,3.839,7.67436,3.8395,7.67175,34.07124172657075,33.00419206642937,33.52853762871911,34.15781093662014,29.34745301599702,1650472387.8178294
7.69476451,-50.000370000000004,1650472387.9897056,3.83876,7.674,3.8392600000000003,7.67175,34.07124172657075,33.0085304873399,33.532855097552556,34.166068024186416,29.364821709355226,1650472388.5365791
7.69434887,-50.000354,1650472389.3647022,3.8385,7.67361,3.839,7.671,34.07520812709862,33.01687310464064,33.52455212370427,34.15384732897445,29.37350464109585,1650472389.9740763
7.69407155,-50.000451999999996,1650472390.0209515,3.8385,7.67325,3.83876,7.671,34.06694464063065,33.01687310464064,33.51624852803843,34.1373308599413,29.34745301599702,1650472390.5990763
7.69365056,-50.000361999999996,1650472391.4115744,3.83826,7.67286,3.83876,7.67061,34.0629779593574,33.0085304873399,33.52853762871911,34.15781093662014,29.364821709355226,1650472391.9271982
7.6933732,-50.000427,1650472392.177198,3.838,7.6725,3.8385,7.66986,34.06694464063065,33.02087732747748,33.52455212370427,34.1373308599413,29.364821709355226,1650472392.645948
7.69295601,-50.000484,1650472393.395946,3.8377600000000003,7.67211,3.83826,7.66986,34.07124172657075,33.02087732747748,33.51624852803843,34.15781093662014,29.351969239489335,1650472393.9428198
7.69268177,-50.000434,1650472394.2240703,3.8377600000000003,7.67175,3.838,7.6695,34.08347102908965,33.0085304873399,33.52455212370427,34.15781093662014,29.351969239489335,1650472394.755319
7.69226121,-50.000427,1650472395.4584427,3.8375,7.67136,3.838,7.66911,34.07520812709862,33.029218972356944,33.53684030429781,34.170361481097075,29.382186630551075,1650472396.005317
7.69156581,-50.000733999999994,1650472397.4584394,3.83726,7.671,3.8375,7.66836,34.08347102908965,33.01687310464064,33.52853762871911,34.170361481097075,29.37350464109585,1650472398.0209386
7.69087275,-50.000654,1650472399.4115617,3.8367600000000004,7.67025,3.83726,7.66761,34.096029521966784,33.0335563682828,33.54945918207943,34.15781093662014,29.386700892927195,1650472399.8646863
7.6905929,-50.000361999999996,1650472400.3021848,3.8365,7.66986,3.83726,7.66725,34.087767507322894,33.037559960924966,33.54514235890355,34.174324533339075,29.382186630551075,1650472400.8646839
7.69017981,-50.000727,1650472401.4271836,3.8365,7.6695,3.837,7.66686,34.09173334715598,33.0335563682828,33.54115745015406,34.203382852204015,29.395381451553533,1650472401.9896827
7.68948583,-50.00067,1650472403.4896805,3.8362600000000002,7.66875,3.8365,7.66611,34.104290953525435,33.0502370079019,33.557760293898525,34.19512837469625,29.3561378345741,1650472404.036555
7.68879089,-50.000282,1650472405.5053022,3.836,7.668,3.8362600000000002,7.66536,34.09173334715598,33.04189701580117,33.566060786181424,34.19083581860201,29.386700892927195,1650472406.0053012
7.68809874,-50.000299,1650472407.4896736,3.8355,7.66725,3.836,7.665,34.104290953525435,33.06257899463992,33.570044802585244,34.19512837469625,29.369336951504124,1650472408.020923
7.68740954,-50.000558999999996,1650472409.5357738,3.8352600000000003,7.6665,3.8355,7.66425,34.11255180255063,33.066915028201436,33.574360659497756,34.203382852204015,29.3908676784755,1650472410.1138978
7.68685516,-50.000322,1650472410.9888973,3.835,7.66611,3.8352600000000003,7.6635,34.11651680332898,33.06257899463992,33.574360659497756,34.20734479680323,29.364821709355226,1650472411.4888954
7.68644016,-50.000702,1650472412.3930366,3.8345,7.66575,3.835,7.66311,34.11255180255063,33.07525305757463,33.57834437899987,34.203382852204015,29.369336951504124,1650472412.9399104
7.68616352,-50.00087,1650472413.15866,3.8345,7.66536,3.835,7.66275,34.14558938434675,33.087592142708274,33.5909585515077,34.21559842212781,29.3908676784755,1650472413.75241
7.6857475,-50.000676999999996,1650472414.3704512,3.83426,7.665,3.83476,7.66236,34.11255180255063,33.07525305757463,33.5909585515077,34.20734479680323,29.386700892927195,1650472414.8235762
7.68547167,-50.000693999999996,1650472415.1829498,3.83426,7.66461,3.83476,7.662,34.108256233723694,33.070917363840636,33.5909585515077,34.211636753780624,29.37801939316205,1650472415.6985743
7.68506019,-50.000685,1650472416.3704484,3.834,7.66425,3.83426,7.66161,34.1373308599413,33.06257899463992,33.58664333729047,34.21559842212781,29.399547785623042,1650472416.8860734
7.68478352,-50.000712,1650472417.1985717,3.8337600000000003,7.66386,3.83426,7.66161,34.141295024047054,33.08359043387958,33.5909585515077,34.21989007997462,29.404061069795034,1650472417.7610712
7.68437136,-50.000607,1650472418.3860705,3.8335,7.6635,3.834,7.66125,34.141295024047054,33.08359043387958,33.594941678025805,34.21989007997462,29.3908676784755,1650472418.9016943
7.68409696,-50.000676999999996,1650472419.214194,3.8335,7.66311,3.834,7.66086,34.13303619793953,33.08359043387958,33.599256571339254,34.22814283133397,29.404061069795034,1650472419.7610679
7.68368381,-50.000434,1650472420.4485674,3.83326,7.66311,3.8337600000000003,7.6605,34.1373308599413,33.066915028201436,33.57834437899987,34.22385147233274,29.395381451553533,1650472420.948566
7.68341171,-50.000314,1650472421.2141905,3.833,7.66236,3.8335,7.6601099999999995,34.13303619793953,33.087592142708274,33.58664333729047,34.21559842212781,29.395381451553533,1650472421.7610648
7.68299634,-50.000622,1650472422.448564,3.833,7.662,3.8335,7.65975,34.14955327009045,33.100263229630116,33.58664333729047,34.22814283133397,29.399547785623042,1650472422.9641876
7.68271846,-50.000361999999996,1650472423.2141879,3.8327600000000004,7.662,3.83326,7.6593599999999995,34.14955327009045,33.087592142708274,33.60323940177477,34.24035584957625,29.41273974840516,1650472423.7454367
7.68230743,-50.00067,1650472424.479811,3.8327600000000004,7.66161,3.833,7.659,34.15781093662014,33.100263229630116,33.5909585515077,34.22385147233274,29.41690518060193,1650472425.1204355
7.68162163,-50.000622,1650472426.4798071,3.83226,7.66086,3.8327600000000004,7.65825,34.15384732897445,33.100263229630116,33.615850761497654,34.23639500840693,29.43009428974159,1650472427.0110564
7.68094048,-50.000727,1650472428.5266793,3.83176,7.6601099999999995,3.83226,7.6578599999999994,34.170361481097075,33.116933420141606,33.63244248943664,34.244646611741075,29.41690518060193,1650472429.042303
7.68024874,-50.000702,1650472430.526676,3.8315,7.65975,3.832,7.657109999999999,34.170361481097075,33.108598650247814,33.607553974479856,34.25685793291552,29.43877015397237,1650472431.0735502
7.6795678,-50.000412,1650472432.5266728,3.831,7.659,3.8315,7.656359999999999,34.170361481097075,33.1252675398967,33.63244248943664,34.26510811573928,29.442934236068425,1650472433.136047
7.67901945,-50.000792,1650472433.9954205,3.831,7.65825,3.8315,7.656,34.174324533339075,33.12093387872534,33.63244248943664,34.28160676642881,29.451608714363942,1650472434.5579197
7.67861081,-50.000484,1650472435.3547935,3.83076,7.6578599999999994,3.8312600000000003,7.65525,34.1990905958109,33.12093387872534,33.61153650910552,34.28160676642881,29.451608714363942,1650472435.9318051
7.67833994,-50.000474,1650472436.0099297,3.83076,7.6575,3.831,7.65525,34.19512837469625,33.12926768662169,33.64073743149288,34.261148099382524,29.447445081580156,1650472436.6193035
7.67792365,-50.000474,1650472437.400552,3.83026,7.657109999999999,3.83076,7.654859999999999,34.19512837469625,33.116933420141606,33.64471878560448,34.294144213870254,29.468954865169906,1650472437.9630513
7.67765684,-50.000427,1650472438.1661758,3.83026,7.65675,3.83076,7.6545,34.17861768969192,33.12926768662169,33.62414693296074,34.26939798478401,29.464792129930174,1650472438.7755497
7.67724319,-50.000419,1650472439.369299,3.83,7.656359999999999,3.8305,7.654109999999999,34.19083581860201,33.12926768662169,33.64073743149288,34.27335772672819,29.43425882151041,1650472439.9005485
7.6769684,-50.000361999999996,1650472440.2130475,3.83,7.656359999999999,3.8305,7.65375,34.1990905958109,33.14593335518026,33.65732547461408,34.285896041481465,29.442934236068425,1650472440.759922
7.67656286,-50.000401999999994,1650472441.4317954,3.8297600000000003,7.655609999999999,3.83026,7.653359999999999,34.19512837469625,33.14593335518026,33.64471878560448,34.27764729863469,29.47762653918039,1650472442.0255451
7.67588411,-50.000527,1650472443.4630423,3.82926,7.654859999999999,3.83,7.652609999999999,34.18687332070857,33.133601010098175,33.65301281936007,34.285896041481465,29.447445081580156,1650472444.0099163
7.67520355,-50.000662,1650472445.463039,3.829,7.6545,3.8295,7.65186,34.1990905958109,33.133601010098175,33.66130624010174,34.26939798478401,29.451608714363942,1650472445.9474137
7.6749319,-50.000733999999994,1650472446.1974134,3.8287600000000004,7.6545,3.8295,7.65186,34.20734479680323,33.15026600417889,33.66130624010174,34.28160676642881,29.464792129930174,1650472446.6974123
7.67452694,-50.00063,1650472447.416162,3.8287600000000004,7.65375,3.829,7.6515,34.21989007997462,33.15859752922677,33.67391106685767,34.306350463263186,29.456119073316017,1650472447.9161608
7.67424942,-50.000622,1650472448.25991,3.8285,7.653359999999999,3.829,7.65111,34.22814283133397,33.154265217011414,33.68220294531585,34.28160676642881,29.464792129930174,1650472448.7911592
7.67384288,-50.000654,1650472449.4786587,3.8285,7.653,3.8287600000000004,7.65036,34.20734479680323,33.15859752922677,33.65301281936007,34.29810313415044,29.468954865169906,1650472449.9786572
7.67357866,-50.00063,1650472450.1349072,3.82826,7.653,3.8287600000000004,7.65036,34.22385147233274,33.166928407058265,33.66959904839604,34.306350463263186,29.473464252172676,1650472450.7442815
7.67316611,-50.000589,1650472451.5099049,3.828,7.652609999999999,3.8285,7.65,34.21989007997462,33.166928407058265,33.66130624010174,34.29810313415044,29.464792129930174,1650472452.0724037
7.67249011,-50.000654,1650472453.5099018,3.82776,7.65186,3.82826,7.64925,34.22385147233274,33.14593335518026,33.67391106685767,34.32284341472001,29.447445081580156,1650472454.0255263
7.67181556,-50.00067,1650472455.588024,3.8272600000000003,7.65111,3.82776,7.6485,34.2486071777102,33.17525863825682,33.67391106685767,34.32284341472001,29.464792129930174,1650472456.134898
7.67126929,-50.000361999999996,1650472456.9942713,3.827,7.65075,3.8275,7.64811,34.24035584957625,33.17925691971942,33.69447380425345,34.31459722327122,29.464792129930174,1650472457.541145
7.67086731,-50.000614,1650472458.3380194,3.82676,7.65,3.8272600000000003,7.64775,34.23639500840693,33.2002454578863,33.69447380425345,34.33108903815446,29.486297279928237,1650472458.9005187
7.67060037,-50.000712,1650472459.009894,3.82676,7.65,3.8272600000000003,7.64775,34.25289764188386,33.19191716308802,33.68220294531585,34.339334094119295,29.486297279928237,1650472459.634893
7.67019162,-50.000622,1650472460.4161408,3.8265,7.64961,3.827,7.647,34.25289764188386,33.19191716308802,33.69447380425345,34.33108903815446,29.490805696540292,1650472460.9786398
7.66992557,-50.000361999999996,1650472461.025515,3.8265,7.64925,3.82676,7.64661,34.25289764188386,33.2002454578863,33.70276416841614,34.339334094119295,29.48213544079306,1650472461.6192636
7.66952401,-50.000607,1650472462.3692627,3.8262600000000004,7.64886,3.82676,7.64625,34.244646611741075,33.2002454578863,33.70276416841614,34.347578583159134,29.47762653918039,1650472462.900512
7.66925149,-50.000598999999994,1650472463.2130117,3.826,7.6485,3.8265,7.64586,34.26939798478401,33.17925691971942,33.69049421275264,34.32284341472001,29.47762653918039,1650472463.7442625
7.66884965,-50.000637,1650472464.4161346,3.8257600000000003,7.64811,3.8262600000000004,7.64586,34.25289764188386,33.21690011515989,33.723653183589704,34.35582250581808,29.499475020163004,1650472465.0255089
7.66817886,-50.000574,1650472466.4317565,3.8255,7.64736,3.826,7.64475,34.261148099382524,33.20424281049759,33.707074916823274,34.34362129913785,29.49496708816224,1650472466.9786305
7.66790925,-50.000637,1650472467.0880053,3.82526,7.64736,3.826,7.64475,34.27764729863469,33.20857310838289,33.71536435458722,34.36406586264019,29.499475020163004,1650472467.6036298
7.66750746,-50.000567,1650472468.4161294,3.82526,7.647,3.8255,7.64436,34.26510811573928,33.19591482503682,33.707074916823274,34.34362129913785,29.47762653918039,1650472468.9317532
7.66723592,-50.000567,1650472469.275502,3.825,7.64625,3.8255,7.644,34.25685793291552,33.20424281049759,33.723653183589704,34.35582250581808,29.51230391008164,1650472469.838001
7.66683797,-50.000551,1650472470.447376,3.8247600000000004,7.64625,3.82526,7.64361,34.27335772672819,33.21257015193629,33.73194140439517,34.35582250581808,29.529637010919203,1650472470.9161243
7.66656807,-50.000314,1650472471.2598739,3.8247600000000004,7.64586,3.82526,7.64325,34.26939798478401,33.22089684993455,33.723653183589704,34.36010912194763,29.499475020163004,1650472471.7911232
7.66617076,-50.000314,1650472472.4942467,3.8245,7.6455,3.825,7.64325,34.27335772672819,33.2375483179365,33.73194140439517,34.38483661586514,29.50814341240897,1650472473.0723712
7.66549994,-50.000654,1650472474.466902,3.824,7.64475,3.8245,7.6425,34.28985523538762,33.22922290507415,33.740229017567515,34.38055088094853,29.525477405761194,1650472475.060651
7.66483093,-50.000647,1650472476.5918987,3.82376,7.644,3.82426,7.64136,34.28160676642881,33.24187727898976,33.748516023670504,34.36835218474954,29.520970925262134,1650472477.1075227
7.66416193,-50.000347,1650472478.5429442,3.8235,7.64325,3.824,7.641,34.28160676642881,33.2375483179365,33.748516023670504,34.38055088094853,29.529637010919203,1650472479.074194
7.66363362,-50.00063,1650472479.996067,3.8232600000000003,7.64286,3.82376,7.64061,34.29810313415044,33.25020171670326,33.75249357113438,34.37230865416922,29.520970925262134,1650472480.605441
7.6632315,-50.00063,1650472481.3241901,3.823,7.6425,3.8235,7.63986,34.27764729863469,33.22922290507415,33.75249357113438,34.38879254352162,29.529637010919203,1650472481.9179387
7.66296477,-50.000662,1650472482.0116892,3.823,7.64211,3.8235,7.63986,34.302391816346926,33.25020171670326,33.75249357113438,34.38879254352162,29.5341430083609,1650472482.558563
